528.489,872.41
520.74,872.402
512.93,872.38
505.227,872.244
498.287,873.925
490.621,873.668
459.871,872.19
445.814,861.481
438.373,860.805
431.856,861.856
425.261,862.9
417.634,862.175
410.284,861.268
403.812,862.114
397.263,862.949
389.98,861.877
381.737,861.186
375.068,861.93
368.655,862.518
362.25,863.059
355.854,863.553
349.135,864.135
342.757,864.533
336.389,864.885
330.03,865.191
323.599,865.482
317.7,867.665
312.712,871.6
309.676,881.168
309.82,898.06
310.997,920.904
311.985,941.663
312.005,962.703
313.73,987.355
314.998,1014.21
316.146,1038.96
316.772,1065.93
319.331,1096.44
321.242,1127.11
321.386,1156.16
323.122,1188.87
324.58,1225.75
326.539,1262.45
319.561,1305.46
297.337,1500.83
287.17,1500.77
277.236,1502.64
266.302,1500.55
256.177,1500.29
246.391,1501.92
236.283,1501.52
225.616,1501.14
215.824,1502.58
206.024,1503.95
196.215,1505.27
186.253,1506.53
175.993,1507.76
165.941,1506.89
155.908,1505.95
146.135,1508.94
136.115,1507.87
126.014,1510.75
116.162,1511.54
106.165,1510.27
96.2986,1512.94
86.3192,1511.54
76.362,1510.07
66.2561,1514.55
56.2355,1514.96
46.4189,1517.29
36.478,1515.56
26.5967,1515.77
16.1542,1517.91
6.25805,1517.99
-3.63361,1516
-13.5347,1517.94
-23.607,1519.82
-33.9072,1517.62
-43.8004,1517.37
-53.7625,1519.05
-63.8941,1520.66
-73.7095,1518.21
-83.7158,1519.7
-94.3056,1523.08
-104.233,1522.44
-114.302,1521.71
-124.22,1520.94
-134.485,1524.08
-145.235,1527.11
-155.334,1526.12
-165.28,1525.07
-175.447,1525.95
-184.462,1526.9
-194.665,1527.65
-204.886,1528.33
-215.271,1528.92
-225.526,1529.46
-236.237,1529.87
-246.524,1530.27
-257.304,1532.55
-267.633,1532.81
-278.334,1534.97
-288.776,1533.04
-299.678,1535.02
-310.471,1536.96
-320.893,1536.86
-331.327,1536.69
-342.215,1536.35
-352.818,1536
-363.285,1535.61
-373.761,1535.16
-384.881,1536.53
-395.887,1537.86
-407.369,1539
-418.967,1542.1
-429.549,1541.26
-440.285,1540.31
-451.442,1541.25
-463.073,1541.97
-474.291,1542.74
-485.687,1543.38
-497.577,1545.9
-508.895,1546.42
-530.906,1543.23
-544.906,1519.23
-544.486,1487.48
-546.616,1463.23
-549.437,1440.79
-552.658,1418.12
-554.304,1393.82
-556.619,1373.5
-556.402,1347.66
-558.948,1324.92
-559.68,1302.87
-560.95,1282.71
-562.102,1262.52
-564.203,1241.84
-564.735,1221.8
-565.996,1203.56
-566.404,1183.44
-567.235,1163.05
-568.916,1146.62
-570.976,1132.17
-571.959,1115.97
-572.861,1099.74
-575.55,1084.77
-576.916,1070.43
-578.222,1056.07
-579.563,1041.62
-579.454,1025.63
-581.03,1010.92
-582.856,998.306
-583.234,984.161
-584.577,971.713
-585.689,959.346
-587.663,946.387
-588.579,934.018
-589.27,921.736
-589.825,909.485
-590.504,897.096
-597.557,880.353
-569.977,826.524
-568.477,812.956
-569.369,802.543
-570.601,791.828
-570.076,779.852
-570.459,769.637
-571.86,761.105
-572.826,750.337
-572.81,740.26
-573.921,731.789
-574.946,723.335
-575.954,714.843
-577.011,706.26
-578.378,697.362
-579.25,688.817
-579.837,680.459
-580.34,672.123
-579.442,662.305
-581.847,654.851
-582.09,646.584
-582.311,638.287
-583.744,631.54
-583.927,623.173
-585.224,616.452
-585.595,607.794
-586.924,600.933
-586.609,592.829
-587.686,586.11
-587.219,578.057
-588.106,571.429
-588.136,562.754
-588.884,556.161
-589.572,549.583
-590.407,542.793
-590.971,536.244
-591.474,529.711
-592.52,522.514
-592.896,516.014
-593.213,509.531
-591.994,501.716
-593.718,496.563
-593.999,489.965
-594.495,483.044
-596.209,477.736
-596.173,471.358
-596.079,465.001
-597.557,459.828
-597.356,453.504
-597.099,447.202
-598.901,441.422
-598.531,435.156
-598.228,428.742
-599.377,423.678
-600.526,418.56
-599.945,412.371
-600.966,407.328
-601.984,402.233
-601.671,395.465
-602.558,390.446
-603.553,385.202
-602.665,379.129
-603.424,374.138
-604.144,369.153
-603.146,363.086
-604.157,357.488
-604.781,352.477
-605.332,347.531
-605.942,342.418
-606.414,337.488
-606.847,332.566
-607.274,327.595
-607.63,322.691
-607.949,317.796
-608.319,312.736
-608.826,307.336
-609.112,302.295
-609.301,297.382
-611.227,293.403
-611.318,288.558
-611.372,283.725
-609.596,278.015
-611.475,273.859
-611.417,269.061
-613.158,265.069
-613.032,260.284
-613.163,254.807
-612.96,250.049
-614.6,245.989
-614.329,241.246
-615.889,237.236
-615.552,232.509
-615.266,227.56
-614.856,222.863
-616.296,218.849
-615.821,214.17
-617.224,210.091
-616.683,205.431
-616.165,200.609
-615.723,195.45
-616.984,191.432
-616.359,186.648
-615.645,182.058
-616.836,177.982
-616.058,173.415
-617.175,169.395
-616.35,164.792
-617.412,160.77
-616.553,156.073
-617.557,152.05
-616.59,147.555
-617.553,143.473
-618.475,139.444
-617.417,134.982
-618.297,130.894
-619.173,126.683
-619.986,122.643
-618.91,117.689
-619.696,113.474
-618.453,109.084
-619.151,105.05
-619.833,100.952
-620.478,96.9085
-619.118,92.5656
-619.709,88.5274
-620.305,84.2475
-620.841,80.2017
-621.351,76.1525
-619.847,71.8697
-620.309,67.7677
-620.738,63.7223
-621.14,59.6741
-621.532,55.4446
-621.88,51.3914
-622.207,47.2764
-622.501,43.219
-620.774,39.0343
-621.019,34.9269
-621.233,30.8775
-621.429,26.648
-623.588,22.6688
-623.723,18.6029
-623.832,14.4764
-623.913,10.4091
-623.968,6.34137
-623.996,2.09388
-623.997,-2.03405
-623.97,-6.10208
-623.917,-10.1698
-623.838,-14.2372
-623.73,-18.3637
-623.597,-22.4296
-625.428,-26.7594
-625.24,-30.8363
-625.022,-34.9717
-624.781,-39.0457
-624.513,-43.1181
-626.213,-47.3393
-625.886,-51.4809
-625.521,-55.7401
-625.145,-59.8169
-626.731,-64.0946
-626.293,-68.2392
-625.835,-72.3208
-627.394,-76.1607
-626.884,-80.2493
-626.348,-84.3345
-627.765,-88.6959
-627.165,-92.8467
-628.522,-97.2393
-627.846,-101.515
-627.171,-105.606
-628.429,-110.098
-627.697,-114.193
-628.905,-118.653
-628.118,-122.751
-629.253,-127.3
-630.329,-131.99
-629.455,-136.097
-630.506,-140.633
-629.562,-144.801
-630.68,-148.819
-629.681,-152.988
-630.611,-157.574
-631.461,-162.361
-630.389,-166.475
-631.221,-171.104
-632.002,-175.812
-630.842,-179.929
-631.522,-184.78
-632.22,-189.467
-632.865,-194.232
-631.585,-198.354
-632.124,-203.261
-632.905,-207.335
-633.436,-212.092
-633.87,-217.047
-634.308,-221.895
-634.731,-226.699
-633.24,-230.832
-633.596,-235.653
-635.717,-241.38
-634.106,-245.58
-634.352,-250.443
-636.613,-255.578
-636.784,-260.48
-636.919,-265.396
-636.99,-270.385
-636.97,-275.508
-636.991,-280.461
-636.974,-285.426
-636.92,-290.402
-636.714,-295.634
-638.736,-300.752
-640.34,-306.699
-640.036,-311.927
-639.781,-316.981
-641.273,-322.944
-640.903,-328.09
-640.525,-333.185
-640.367,-337.797
-641.676,-343.854
-641.077,-349.17
-642.288,-355.278
-639.303,-364.675
-617.506,-385.579
-606.199,-384.768
-596.841,-384.552
-587.293,-384.565
-579.665,-385.233
-559.292,-383.245
-563.764,-390.853
-554.248,-390.504
-541.888,-387.186
-534.085,-387.754
-528.287,-388.907
-520.932,-388.755
-513.191,-389.064
-505.849,-388.794
-500.036,-389.769
-492.365,-389.821
-486.656,-390.566
-479.445,-389.944
-473.356,-391.063
-466.196,-390.289
-460.591,-390.732
-455.001,-391.119
-448.974,-391.967
-441.916,-390.91
-437.755,-392.574
-431.887,-393.102
-426.262,-393.32
-420.729,-393.4
-415.251,-393.383
-409.339,-393.784
-403.899,-393.652
-398.477,-393.466
-394.036,-395.095
-388.645,-394.805
-383.162,-394.571
-377.474,-394.499
-373.407,-395.605
-369.456,-396.568
-364.118,-396.058
-360.184,-396.943
-354.502,-396.677
-349.224,-396.013
-345.322,-396.773
-339.666,-396.372
-335.669,-397.148
-331.792,-397.792
-326.649,-396.858
-322.337,-397.798
-318.487,-398.329
-314.645,-398.826
-310.043,-398.621
-306.22,-399.047
-301.38,-398.961
-297.54,-399.342
-293.153,-398.856
-289.96,-399.949
-286.144,-400.232
-281.379,-399.934
-278.08,-401.018
-274.292,-401.198
-269.994,-400.49
-265.847,-400.857
-262.095,-400.933
-258.393,-400.952
-254.701,-400.94
-250.905,-400.969
-247.298,-402.029
-243.635,-401.923
-239.946,-401.809
-236.307,-401.641
-232.68,-401.442
-229.1,-402.346
-225.983,-402.959
-222.268,-402.737
-218.683,-402.42
-215.544,-402.976
-212.447,-403.488
-208.427,-403.329
-205.34,-403.788
-201.693,-403.387
-198.617,-403.796
-195.109,-403.282
-191.582,-403.863
-188.522,-404.197
-185.428,-404.526
-181.849,-403.956
-178.807,-404.218
-175.769,-404.458
-172.697,-404.692
-169.242,-405.066
-165.838,-404.31
-163.043,-405.445
-160.03,-405.569
-156.66,-404.739
-154.018,-405.752
-150.982,-405.824
-147.874,-405.903
-144.46,-406.069
-141.442,-406.072
-138.469,-406.039
-135.502,-405.984
-132.542,-405.908
-129.737,-406.814
-126.784,-406.696
-123.839,-406.557
-120.901,-406.398
-118.092,-407.223
-114.851,-407.11
-112.077,-407.882
-109.117,-407.649
-106.205,-407.384
-103.547,-408.067
-100.528,-407.792
-97.5949,-407.475
-94.9363,-408.103
-92.0535,-407.738
-89.3933,-408.329
-86.3654,-407.958
-83.704,-408.513
-81.039,-409.05
-77.7124,-408.677
-75.0464,-409.175
-72.2033,-408.671
-69.4198,-409.153
-66.7117,-409.603
-63.8856,-409.041
-61.2175,-409.449
-58.429,-409.856
-55.5818,-409.243
-52.9126,-409.596
-50.2412,-409.933
-47.4525,-409.258
-44.774,-410.566
-42.057,-410.853
-39.2822,-410.123
-31.0964,-410.825
-28.5297,-435.066
-25.5675,-435.25
-22.7294,-435.407
-19.8904,-435.546
-17.0087,-435.668
-14.168,-435.77
-11.3268,-435.853
-8.46263,-436.918
-5.48834,-436.966
-2.63949,-436.992
0.209484,-437
3.05845,-436.989
5.96278,-437.959
8.81788,-437.911
11.6726,-437.844
14.6527,-437.755
17.5483,-437.648
20.4477,-438.524
23.3061,-438.381
26.1636,-438.22
29.062,-438.037
31.6111,-438.863
34.592,-439.641
37.4575,-439.406
40.3213,-439.153
43.3236,-439.872
46.3168,-439.567
49.1815,-439.255
52.1619,-439.918
55.153,-440.561
58.0662,-440.187
61.0719,-440.789
63.9443,-440.382
67.0909,-440.925
70.0063,-440.471
73.0398,-440.992
75.9132,-440.507
78.6214,-441.047
81.4951,-440.525
84.5536,-440.967
87.6637,-441.379
90.9417,-442.757
94.2415,-444.111
97.4342,-446.493
695.283,-2650.32
735.362,-2660.23
798.505,-2817.01
835.167,-2806.36
886.369,-2907.91
908.527,-2909.45
929.91,-2911.08
952.595,-2916.37
973.134,-2913.79
992.177,-2915.82
1014.07,-2916.75
1034.4,-2913.84
1054.74,-2910.8
1075.08,-2907.61
1115.45,-2896.65
1143.39,-2795.19
1155.25,-2673.04
1150.11,-2614.19
1145.87,-2559.18
1149.51,-2522.42
1180.69,-2454.82
1162.94,-2262.63
1175.47,-2215.48
1182.04,-2157.4
1174.36,-2106.81
1184.93,-2091.69
1202.53,-2090.85
1218.15,-2086.42
1235.8,-2085.32
1253.7,-2083.96
1271.42,-2082.57
1291.89,-2084.06
1313.89,-2093.91
1333.96,-2095.42
1352.53,-2093.02
1390.98,-2091.72
1413.54,-2095.88
1433.95,-2096.52
1455.02,-2096.57
1478.07,-2099.98
1501.02,-2103.33
1524.08,-2106.46
1598.72,-2090.82
1634.37,-2108.8
1660.64,-2113.67
1761.08,-2099.09
1806.02,-2123.96
881.787,-990.317
886.979,-982.978
890.669,-974.222
897.28,-968.137
913.156,-972.472
2795.83,-2815.74
3250.21,-3152.6
2655.06,-2536.58
2688.15,-2501.49
3264.93,-2925.69
3122.25,-2724.75
3171.04,-2729.53
3402.54,-2852.42
3458.33,-2860.44
3501.69,-2858.07
3526.48,-2840.2
3552,-2821.1
3589.47,-2812.34
3595.07,-2779.1
3568.59,-2721.64
3560.68,-2679.08
3546.96,-2630.61
3538.21,-2588.53
2410.25,-1704.41
2418.03,-1686.37
2415.79,-1661.51
2410.01,-1634.5
2411.26,-1611.15
2411.69,-1588.8
2415.29,-1568.68
2418.73,-1548.59
2422.15,-1528.29
2418.91,-1503.32
2418.43,-1481.25
2421.18,-1461.32
2423.78,-1441.41
2422.91,-1419.28
2422.12,-1396.76
2424.22,-1376.99
2429.65,-1359.2
2428.08,-1337.31
2433.23,-1319.55
2431.2,-1298
2429.35,-1275.85
2430.63,-1256.07
2432.94,-1234.01
2430.2,-1212.76
2434.58,-1194.9
2435.11,-1175.52
2402.97,-1140.75
2363.56,-1102.39
2356.25,-1080.06
2407.01,-1084.4
2450.6,-1084.87
2461.29,-1070.47
2468.32,-1054.16
2475.14,-1038.05
2489.25,-1024.94
2499.69,-1009.94
2513.65,-996.575
2523.83,-981.617
2537.65,-967.993
2547.74,-952.586
2557.92,-936.597
2571.5,-922.602
2584.05,-911.196
2597.5,-896.942
2610.87,-882.55
2620.45,-866.515
2633.65,-851.875
2642.97,-835.894
2656,-821.008
2665.2,-804.576
2674.46,-787.545
2683.38,-771.198
2692.2,-754.767
2700.99,-737.995
2709.61,-721.4
2722,-705.727
2730.42,-688.945
2742.69,-672.774
2762.58,-658.589
2778.51,-643.271
2790.51,-626.63
2806.26,-610.977
2821.92,-595.145
2841.42,-579.935
2868.74,-565.769
2903.8,-553.042
2931.11,-537.592
2946.37,-520.56
2965.47,-504.021
2980.59,-486.325
3011.36,-471.212
3049.48,-460.12
3084.09,-444.797
3115.72,-420.732
3138.24,-402.958
3164.66,-385.088
3190.94,-367.192
3221.21,-348.474
3259.22,-331.105
3287.2,-290.38
3790.87,-263.193
3566.4,-199.893
3575.64,-176.691
3620.67,-155.261
3645.59,-132.525
3642.38,-108.636
3647.02,-84.6313
3651.51,-59.8697
3679.82,-36.3394
3687.98,-12.3754
3684,0.706398
3675.91,25.0225
3707.67,49.413
3771.26,74.8537
3814.67,100.598
3821.92,126.095
3816.98,151.949
3819.9,177.015
3818.67,201.914
3817.25,227.171
3815.68,252.053
3821.94,277.503
3828.02,303.045
3833.91,329.045
3835.66,354.401
3833.27,379.4
3838.67,405.222
3843.86,431.499
3844.93,457.022
3849.81,483.075
3854.46,509.58
3855.02,535.248
3839.41,559.745
3831.73,584.161
3839.69,611.015
3843.45,637.712
3835.27,662.075
3823,685.652
3806.58,708.73
3790.1,731.259
3769.56,752.819
3752.82,774.951
3728.05,795.586
3710.83,818.36
3697.62,840.761
3678.57,887.026
2816.97,705.614
2746.46,707.012
2714.72,717.745
2703.71,772.834
2617.42,768.84
2566.09,773.044
2515.12,775.612
2464.24,777.549
2421.05,781.313
2370.25,782.268
2311.21,782.244
2271.96,785.75
2229.07,787.225
2186.04,788.803
2147.07,790.599
2108.17,791.92
2075.9,798.019
2063.2,808.616
2072.66,828.184
2075.36,842.905
2077.13,859.675
2082.54,877.859
2084.12,894.573
2085.31,911.944
2082.89,927.346
2080.44,942.556
2071.6,971.3
2079.97,1009.5
2084.1,1028.35
2088.08,1047.29
2091.8,1066.53
2095.14,1086.27
2095.09,1103.63
2094.91,1121.04
2094.58,1138.5
2094.01,1156.2
2093.07,1174.34
2081.89,1185.98
2074.12,1199.52
2062.69,1211.19
2030.69,1210.28
1998.45,1209.58
1970.08,1210.02
1945.06,1212.45
1916.83,1212.27
1892.05,1213.94
1883.74,1226.79
1882.38,1243.46
1875.81,1274.82
1071.8,827.383
1056.61,827.364
1044.93,829.262
1033.27,831.043
1020.08,831.443
1006.85,831.804
993.494,832.217
981.229,834.346
967.953,834.477
956.467,835.506
946.507,837.747
932.091,835.888
922.101,838.001
911.963,840.193
900.618,840.661
888.337,842.041
878.501,843.658
867.249,843.789
857.375,845.295
846.186,845.213
834.792,845.261
825.075,846.389
815.38,847.427
804.729,849.3
788.246,842.843
782.653,848.039
778.455,854.602
766.181,852.222
756.381,852.929
745.454,851.893
735.963,852.194
727.797,853.93
719.64,855.595
709.229,856.468
699.834,856.428
691.643,857.924
682.053,857.916
673.977,859.197
664.689,858.828
656.648,859.964
648.538,861.094
640.525,862.093
630.353,862.136
622.379,862.983
614.173,863.94
606.231,864.65
598.223,865.351
590.316,865.928
582.427,866.438
574.556,866.883
566.454,867.425
558.539,867.789
550.727,868.035
543.996,869.911
535.213,870.65
527.453,870.699
520.74,872.402
512.93,872.38
505.227,872.244
497.297,872.188
484.83,876.894
460.122,872.057
446.062,861.353
438.621,860.679
431.856,861.856
425.261,862.9
417.882,862.055
411.392,862.956
404.06,861.998
397.512,862.835
389.98,861.877
381.985,861.076
375.564,861.714
368.903,862.412
362.498,862.955
356.019,863.485
349.632,863.934
343.254,864.336
336.886,864.692
330.279,865.096
323.848,865.389
318.199,867.482
313.214,871.42
310.098,881.019
310.336,897.882
310.798,918.86
311.896,939.585
312.467,962.553
314.582,987.084
315.485,1014.06
317.042,1038.69
317.59,1065.68
319.962,1096.26
320.37,1125.28
322.051,1155.98
324.148,1188.59
325.007,1223.57
327.125,1260.24
311.582,1305.33
299.311,1502.48
288.753,1500.47
278.168,1500.43
268.029,1500.25
257.76,1500.01
247.975,1501.66
237.867,1501.27
227.774,1500.81
217.553,1502.33
207.61,1503.74
197.541,1503.07
187.738,1504.33
178.017,1507.53
167.964,1506.67
157.496,1505.79
147.871,1508.77
137.849,1507.71
128.041,1510.58
118.191,1511.39
108.049,1508.13
98.0392,1512.83
88.0293,1513.44
77.9545,1509.99
68.2889,1514.46
58.4141,1514.87
48.4554,1517.23
38.5122,1515.51
28.669,1517.73
18.3613,1519.89
8.30646,1519.98
-1.6009,1518
-11.4973,1517.96
-21.3931,1517.85
-31.4336,1517.67
-41.3272,1517.44
-51.7235,1519.12
-61.7072,1520.75
-71.766,1520.31
-81.6759,1519.81
-91.7027,1521.24
-101.752,1522.6
-111.822,1521.9
-121.741,1521.14
-132.439,1524.26
-142.746,1527.34
-152.846,1526.37
-162.794,1525.34
-172.96,1526.23
-182.906,1525.07
-192.175,1527.96
-202.395,1528.66
-212.503,1527.29
-223.033,1529.83
-233.303,1530.32
-244.029,1530.67
-254.805,1532.97
-265.135,1533.24
-275.479,1533.45
-286.203,1535.56
-296.734,1535.59
-307.131,1535.59
-317.541,1535.51
-328.822,1537.22
-339.415,1536.97
-349.872,1536.67
-360.34,1536.31
-370.817,1535.87
-381.934,1537.26
-392.442,1536.68
-403.91,1537.84
-415.489,1540.97
-426.74,1542.04
-437.876,1543.07
-448.486,1542.11
-459.672,1542.98
-471.036,1543.74
-481.686,1542.54
-493.394,1543.04
-504.686,1543.59
-536.901,1539.04
-549.092,1449.48
-551.833,1424.87
-553.434,1400.62
-555.083,1378.43
-556.466,1356.28
-559.119,1333.53
-560.733,1313.3
-562.231,1293.06
-563.364,1272.9
-563.437,1250.97
-565.497,1230.26
-565.035,1208.43
-566.029,1190.27
-566.924,1172.09
-568.71,1153.41
-570.84,1138.95
-572.914,1124.46
-573.796,1108.27
-574.492,1092.12
-577.183,1077.1
-578.456,1062.77
-578.599,1046.73
-579.933,1032.25
-580.705,1018.02
-581.178,1001.6
-582.905,989.003
-585.233,978.316
-586.409,965.932
-587.54,953.518
-589.435,940.567
-590.189,928.265
-589.812,914.257
-590.284,902.025
-590.282,887.65
-591.892,864.851
-567.434,816.122
-569.286,807.501
-570.803,796.608
-571.282,786.397
-571.653,776.215
-571.989,766.006
-572.142,755.882
-573.046,745.13
-572.973,735.069
-574.034,726.609
-575.008,718.168
-575.966,709.69
-577.508,700.677
-578.284,692.237
-580.2,685.399
-580.75,677.048
-579.904,667.209
-581.033,658.243
-582.646,651.46
-582.913,643.146
-583.035,634.912
-583.075,626.705
-584.405,619.98
-584.994,611.145
-586.181,604.447
-585.904,596.332
-587.014,589.609
-586.585,581.545
-587.67,574.742
-589.016,567.612
-589.806,561.003
-589.077,553.04
-589.788,546.412
-590.541,539.686
-591.077,533.146
-592.006,526.111
-592.417,519.602
-592.767,513.111
-593.253,506.41
-593.482,499.955
-593.653,493.518
-595.312,488.369
-595.79,481.447
-595.925,474.887
-595.909,468.462
-595.789,462.116
-597.201,457.006
-598.572,451.898
-598.34,445.54
-598.471,438.631
-599.738,433.49
-599.295,427.249
-598.795,421.032
-599.884,415.98
-600.971,410.874
-600.321,404.711
-601.702,399.047
-602.655,393.964
-603.529,388.943
-602.675,382.855
-603.5,377.799
-604.248,372.806
-603.248,366.781
-603.91,361.813
-604.944,356.155
-605.523,351.2
-606.096,346.195
-606.597,341.256
-605.31,335.355
-607.484,331.402
-607.963,326.313
-608.34,321.35
-608.648,316.455
-608.918,311.569
-609.414,306.168
-609.691,301.127
-609.842,296.271
-609.984,291.369
-610.06,286.535
-610.099,281.714
-610.102,276.904
-611.92,272.862
-611.854,268.064
-611.752,263.279
-613.48,259.226
-613.578,253.808
-613.366,249.05
-613.142,244.247
-614.722,240.244
-614.407,235.516
-614.08,230.742
-615.571,226.734
-615.219,221.86
-616.652,217.845
-616.169,213.166
-615.671,208.444
-615.119,203.797
-616.434,199.782
-616.041,194.446
-615.385,189.836
-616.609,185.82
-615.906,181.173
-617.074,177.154
-616.29,172.588
-617.402,168.566
-616.571,163.964
-617.627,159.941
-616.762,155.245
-617.761,151.221
-616.802,146.668
-617.745,142.644
-618.662,138.614
-617.598,134.153
-618.472,130.064
-619.307,126.03
-618.292,120.892
-619.067,116.859
-619.816,112.82
-618.568,108.432
-619.272,104.337
-619.939,100.298
-620.58,96.2541
-619.242,91.7345
-619.835,87.6361
-620.394,83.5933
-620.925,79.5469
-621.431,75.4972
-619.93,71.1566
-620.38,67.1135
-620.805,63.0676
-621.203,59.019
-621.58,54.9083
-621.939,50.6759
-622.256,46.6202
-622.547,42.5625
-620.818,38.3201
-621.055,34.2719
-621.265,30.2223
-621.449,26.1714
-623.607,22.1307
-623.738,18.0647
-623.843,13.9979
-623.922,9.87075
-623.975,5.6235
-623.998,1.55545
-623.995,-2.51265
-623.965,-6.58066
-623.908,-10.7082
-623.825,-14.7755
-623.715,-18.8421
-623.577,-22.9677
-625.412,-27.1192
-625.222,-31.1959
-625.006,-35.2713
-624.751,-39.5249
-624.476,-43.6569
-626.172,-47.8797
-625.847,-51.9609
-625.495,-56.0399
-625.11,-60.1765
-626.694,-64.4551
-626.261,-68.5394
-627.843,-72.3698
-627.358,-76.4614
-626.838,-80.6099
-626.299,-84.6947
-627.714,-89.057
-627.12,-93.1474
-628.466,-97.6008
-627.817,-101.696
-627.14,-105.787
-628.376,-110.399
-629.599,-114.913
-628.837,-119.015
-628.047,-123.112
-629.191,-127.601
-630.291,-132.171
-629.416,-136.278
-630.466,-140.814
-629.535,-144.921
-630.637,-149
-629.652,-153.108
-630.566,-157.756
-631.461,-162.361
-630.389,-166.475
-631.221,-171.104
-631.951,-175.994
-630.79,-180.11
-631.522,-184.78
-632.22,-189.467
-632.865,-194.232
-631.585,-198.354
-632.183,-203.079
-632.905,-207.335
-633.436,-212.092
-633.932,-216.864
-634.372,-221.713
-634.731,-226.699
-633.24,-230.832
-633.596,-235.653
-635.763,-241.258
-634.177,-245.398
-634.424,-250.261
-636.686,-255.395
-636.859,-260.297
-636.995,-265.212
-637.068,-270.201
-637.05,-275.325
-637.072,-280.278
-637.056,-285.242
-636.975,-290.28
-638.954,-295.558
-638.794,-300.63
-638.625,-305.651
-640.215,-311.558
-639.963,-316.612
-641.428,-322.636
-641.092,-327.722
-640.621,-333
-640.561,-337.428
-641.874,-343.485
-641.378,-348.617
-640.707,-354.003
-641.874,-360.13
-644.726,-367.277
-633.182,-382.989
-617.801,-385.105
-606.531,-384.245
-598.855,-385.119
-591.269,-385.793
-581.738,-385.727
-567.483,-381.862
-559.733,-382.601
-564.101,-390.367
-542.222,-386.718
-534.494,-387.19
-528.622,-388.451
-521.267,-388.305
-515.196,-389.729
-507.771,-389.575
-500.484,-389.194
-492.776,-389.301
-487.105,-390.006
-479.856,-389.439
-473.806,-390.518
-466.607,-389.797
-461.003,-390.246
-456.931,-391.941
-450.896,-392.807
-445.326,-393.091
-439.773,-393.319
-432.302,-392.647
-426.789,-392.748
-421.294,-392.794
-415.779,-392.826
-409.905,-393.194
-405.861,-394.503
-400.43,-394.334
-394.566,-394.566
-390.58,-395.706
-385.201,-395.379
-379.842,-394.999
-374.051,-394.996
-370.102,-395.965
-364.801,-395.429
-360.83,-396.355
-355.148,-396.098
-351.195,-396.941
-347.284,-397.716
-341.958,-397.04
-336.43,-396.503
-332.44,-397.25
-328.569,-397.867
-323.099,-397.179
-319.136,-397.809
-315.295,-398.313
-311.422,-398.814
-307.595,-399.251
-302.711,-399.208
-298.904,-399.572
-294.511,-399.098
-290.726,-399.393
-286.835,-399.737
-282.722,-400.21
-278.848,-400.484
-275.061,-400.671
-271.322,-400.8
-267.131,-401.204
-263.412,-401.265
-259.704,-401.295
-256.007,-401.294
-252.282,-401.285
-248.184,-401.483
-244.482,-401.408
-240.716,-401.348
-237.585,-402.048
-233.953,-401.86
-230.83,-402.509
-226.755,-402.525
-223.641,-403.12
