-8754.8,966.641
-8760.48,913.744
-8757.63,862.551
-8746.43,811.521
-8727.26,756.605
-8715.52,705.099
-8727.54,653.878
-8731.16,603.663
-8710.53,551.911
-8705.67,499.666
-8716.39,449.992
-8718.84,399.844
-8705.07,347.373
-8714.92,297.565
-8716.56,244.922
-8709.81,195.433
-8694.79,145.06
-8687.51,92.4559
-8671.89,43.2335
-8672,-9.14559
-8679.8,-59.0846
-8663.33,-107.982
-8662.52,-160.306
-8669.45,-210.328
-8692.11,-260.081
-8698.38,-312.865
-8648.47,-360.895
-8606.22,-410.391
-8603.72,-459.89
-8616.9,-510.321
-8645.65,-563.613
-8634.28,-612.771
-8622.45,-664.296
-8642.47,-715.038
-8606.34,-761.919
-8609.54,-814.641
-8628.68,-865.724
-8631.51,-916.19
-8609.92,-966.523
-8604.32,-1015.21
-8590.09,-1066.18
-8512.41,-1106.29
-8467.21,-1201.29
-12570.8,-1994.23
-4396.05,-820.662
-4391.02,-847.199
-4386.07,-872.444
-4388.9,-898.845
-4391.22,-926.99
-4385.82,-952.235
-4372.27,-976.544
-4374.38,-1003.47
-4376.32,-1030.45
-4370.12,-1056.44
-4363.97,-1081.56
-4373.18,-1110.59
-4374.25,-1138.58
-4375.36,-1165.78
-4368.23,-1192.19
-4369.13,-1219.03
-4362.04,-1244.14
-4362.13,-1272.7
-4370.19,-1301.93
-4369.9,-1330.63
-4362.18,-1355.75
-4362.06,-1382.82
-4361.24,-1411.6
-4360.65,-1439.17
-4352.44,-1463.82
-4351.08,-1492.67
-4334.87,-1515.04
-4333.33,-1543.46
-4339.42,-1573.82
-4337.8,-1601.53
-4335.69,-1630.1
-4341.18,-1660.73
-4338.53,-1689.82
-4336.34,-1717.28
-4333.31,-1746.43
-4330.59,-1774.36
-4327.87,-1801.91
-4324.28,-1831.13
-4321.02,-1859.14
-4309.89,-1884.79
-4306.29,-1912.8
-4309.8,-1944.12
-4305.44,-1973.04
-4308.53,-2004.52
-4303.57,-2033.92
-4299.21,-2061.69
-4301.07,-2094.63
-4296.12,-2122.88
-4269.74,-2139.98
-4228.21,-2151.22
-4166.01,-2149.82
-4061.02,-2126.31
-3978.06,-2112.12
-3916.54,-2108.42
-3889.89,-2124
-3877.61,-2146.34
-3857.6,-2165.8
-3852.24,-2191.55
-3845.86,-2218.77
-3846.85,-2248.93
-3847.83,-2278.81
-3840.86,-2306.13
-3841.2,-2336.5
-3834.05,-2363.49
-3827.18,-2389.74
-3826.89,-2420.27
-3825.91,-2451.61
-3825.16,-2482.28
-3810.1,-2505.34
-3809.19,-2535.72
-3801.17,-2562.06
-3798.84,-2594
-3707.31,-2627.5
-1184.86,-880.161
-1209.89,-910.146
-1203.13,-915.763
-1181.74,-910.804
-1173.32,-915.127
-1146.29,-926.659
-1150.05,-941.056
-1109.75,-930.142
-1098.82,-933.789
-1106.65,-949.253
-1109.96,-963.787
-1090.97,-958.172
-1095.95,-985.682
-1093.32,-994.557
-1103.47,-1016.04
-1087.37,-1012.83
-1094.26,-1043.42
-1089.38,-1051.4
-1101.72,-1073.15
-1105.19,-1089.62
-1106.09,-1102.91
-1093.78,-1103.89
-1077.61,-1100.16
-1063.15,-1100.28
-1058.29,-1107.72
-1056.88,-1117.34
-1055.68,-1129.45
-1053.24,-1139.91
-1051.73,-1152.16
-1051.89,-1165.51
-1051.83,-1179.01
-1048.65,-1189.84
-1047.16,-1201.79
-1047.71,-1217.18
-1047.17,-1230.81
-1045.34,-1242.83
-1042.93,-1255.28
-1043.13,-1268.08
-1043.39,-1283.37
-1042.01,-1297.35
-1040.74,-1311.16
-1039.36,-1324.99
-1040.04,-1342.21
-1039.59,-1357.7
-1037.41,-1371.93
-1035.48,-1385.88
-1034.75,-1401.37
-1037.33,-1419.33
-1034.59,-1433.68
-1033.29,-1449.38
-1034.15,-1468.38
-1032.26,-1484.36
-1028.23,-1496.86
-1026.05,-1512.88
-1027.35,-1533.71
-1027.34,-1552.94
-1025.74,-1570.74
-1026.58,-1589.28
-1025.1,-1606.86
-1021.17,-1621.19
-1018.75,-1639.22
-1019.92,-1662
-1018.64,-1681.53
-1018.72,-1704.82
-1018.21,-1726.06
-1014.8,-1744.28
-1010.73,-1760.49
-1009.46,-1781.94
-1012.46,-1807.79
-1009.43,-1827.78
-994.015,-1849.85
-977.866,-1871.98
-961.587,-1866.91
-948.662,-1869.03
-936.105,-1870.87
-921.252,-1869.32
-908.915,-1870.9
-894.684,-1868.88
-881.674,-1870.63
-869.394,-1871.96
-853.914,-1868.09
-837.902,-1866.56
-823.916,-1864.03
-810.786,-1863.24
-797.335,-1862.51
-784.279,-1861.53
-770.494,-1858.62
-756.413,-1855.76
-743.492,-1854.51
-730.811,-1855.25
-718.138,-1853.76
-706.039,-1854.12
-693.426,-1854.61
-681.545,-1854.74
-666.938,-1849.42
-654.285,-1847.57
-643.167,-1849.35
-630.048,-1847.52
-616.872,-1843.53
-605.186,-1843.19
-592.817,-1843
-581.003,-1842.57
-568.27,-1840.26
-556.516,-1839.67
-544.788,-1839
-533.291,-1840.29
-521.605,-1839.48
-508.883,-1836.81
-496.916,-1833.87
-485.846,-1834.76
-474.255,-1835.73
-460.287,-1833.09
-448.307,-1829.88
-437.019,-1828.5
-425.061,-1827.21
-413.659,-1825.72
-401.508,-1822.29
-390.6,-1822.62
-379.701,-1822.87
-368.859,-1825.1
-357.585,-1823.27
-346.343,-1821.36
-335.149,-1821.42
-324.666,-1823.32
-312.97,-1821.31
-301.68,-1817.13
-290.273,-1812.91
-279.014,-1812.65
-268.463,-1812.22
-256.95,-1809.85
-246.265,-1809.32
-236.026,-1810.68
-225.086,-1812.07
-214.188,-1809.37
-203.502,-1806.57
-192.375,-1805.78
-181.783,-1804.87
-170.675,-1801.94
-160.306,-1802.89
-149.767,-1801.79
-138.901,-1800.65
-128.54,-1801.42
-117.527,-1800.17
-107.342,-1800.8
-96.9817,-1801.39
-86.0995,-1801.94
-75.7371,-1798.41
-65.3907,-1798.81
-54.5247,-1799.17
-44.1251,-1797.46
-33.44,-1797.69
-23.0727,-1795.85
-12.7135,-1791.95
-2.05937,-1790
8.22824,-1787.98
18.4926,-1785.9
29.0427,-1781.76
39.1594,-1775.57
49.7129,-1775.3
59.9243,-1774.99
70.0548,-1772.62
80.7601,-1772.16
90.7831,-1771.68
100.859,-1769.13
111.417,-1766.49
121.407,-1765.83
132.071,-1765.07
142.222,-1764.28
152.199,-1763.44
162.848,-1762.49
173.179,-1763.52
183.152,-1762.51
193.575,-1759.38
203.693,-1758.24
214.14,-1757
224.751,-1759.71
234.869,-1758.38
244.764,-1752.99
254.556,-1749.58
264.915,-1750.06
275.624,-1750.43
285.689,-1748.82
295.912,-1745.09
306.124,-1745.36
316.159,-1743.57
327.053,-1743.59
337.67,-1745.64
347.706,-1743.67
358.232,-1741.54
368.658,-1741.4
379.003,-1739.18
389.438,-1738.93
399.883,-1738.61
410.21,-1736.2
421.133,-1737.7
431.122,-1735.25
441.923,-1734.59
452.398,-1733.95
462.697,-1731.24
473.703,-1732.4
484.2,-1731.58
495.2,-1730.54
505.542,-1729.63
516.055,-1728.61
527.07,-1727.38
538.616,-1730.1
549.662,-1728.72
560.214,-1727.43
571.232,-1728.03
582.298,-1726.45
593.52,-1726.85
603.278,-1723.46
613.677,-1719.79
625.609,-1721.87
636.527,-1720
646.411,-1716.31
656.988,-1714.43
667.894,-1712.36
680.683,-1715.92
692.039,-1715.69
702.984,-1713.39
715.138,-1714.86
727.045,-1714.19
737.521,-1711.89
748.96,-1711.28
759.282,-1706.73
770.571,-1706.05
782.873,-1707.04
795.703,-1707.72
807.224,-1706.73
817.287,-1706.37
828.675,-1705.32
840.73,-1703.87
853.203,-1704.37
866.037,-1704.62
877.66,-1703.16
889.296,-1701.63
900.332,-1698.08
911.032,-1694.64
921.722,-1691.13
934.661,-1690.87
947.305,-1690.7
961.452,-1691.9
974.998,-1693.37
987.747,-1692.91
999.991,-1690.36
1011.75,-1688.01
1024.89,-1687.09
1036.67,-1684.58
1050.57,-1685.38
1064.85,-1685.86
1076.68,-1683.08
1089.93,-1681.69
1102.88,-1680.4
1116.95,-1680.7
1131.39,-1680.66
1144.42,-1679.08
1157.95,-1677.08
1172.16,-1676.95
1183.81,-1676.1
1197.92,-1675.88
1212.72,-1675.1
1227.06,-1674.55
1239.05,-1670.67
1253.77,-1669.67
1268.19,-1668.8
1282.97,-1667.58
1295,-1663.33
1311.97,-1665.27
1329.33,-1666.83
1346.43,-1668.49
1361.54,-1666.52
1376.04,-1664.96
1388.16,-1660.09
1400.75,-1654.73
1418.05,-1655.76
1433.11,-1653.34
1450.51,-1654.09
1467.96,-1654.7
1483.12,-1651.9
1495.28,-1646.3
1510.46,-1643.27
1531.76,-1650.82
1549.76,-1650.43
1564.74,-1647.29
1582.98,-1646.46
1600.63,-1646.08
1615.69,-1642.55
1631.22,-1638.43
1651.82,-1640.45
1672.64,-1642.13
1691.14,-1640.36
1709.21,-1638.91
1727.64,-1636.97
1742.86,-1632.47
1758.1,-1627.86
1779.54,-1628.18
1800.75,-1628.65
1822.33,-1628.58
1759.59,-1536.47
1753.7,-1512.75
1753.09,-1495.02
1759.03,-1481.82
1779.82,-1481.92
1809.45,-1471.09
2003.58,-1612.72
2025.35,-1611.12
2044.01,-1606.86
2072.48,-1609.4
2097.57,-1609.63
2119.86,-1606.8
2141.87,-1604.17
2167.14,-1603.72
2186.32,-1597.89
2208.45,-1594.65
2239,-1600.12
2264.51,-1598.75
2277.4,-1587.33
2302.82,-1585.76
2328.89,-1583.07
2347.93,-1576.33
2373.47,-1574.08
2406.36,-1575.05
2432.18,-1572.04
2467.33,-1554.14
1706.12,-1051.28
1708.62,-1039.53
1709.72,-1026.1
1710.43,-1013.19
1717.86,-1004.51
1736.03,-1001.11
1770.73,-980.357
2816.64,-1535.52
2850.53,-1531.73
2837.94,-1504.34
2811.1,-1469.46
2816.37,-1450.62
2828.23,-1436.21
2991.92,-1475.57
3007.55,-1461.83
3022.99,-1448.25
3038.92,-1433.38
3054.37,-1419.25
3073.26,-1406.94
3085.35,-1390
3100.6,-1375.47
3119.72,-1361.82
3123.83,-1342.27
3127.82,-1322.72
3131.93,-1302.57
3143.07,-1286.04
3157.84,-1270.93
3169.06,-1253.61
3187.4,-1239.71
3198.22,-1222.78
3219.8,-1188.06
2810.23,-1015.25
2793.41,-991.046
2795.56,-972.841
2819.95,-963.479
3341.7,-1106.08
3355.83,-1088.67
3371.95,-1051.18
3439.68,-1006.79
3460.99,-990.731
3474.34,-972.963
3484.01,-953.016
3508.75,-938.125
3525.61,-921.296
3554.37,-905.912
3594.46,-894.141
3611.12,-876.626
3628.03,-857.559
3652.39,-841.164
3676.6,-824.869
3697.15,-806.055
3701.73,-784.774
3706.11,-763.823
3718.5,-742.991
3726.64,-722.35
3742.46,-703.475
3766.32,-684.434
3789.89,-666.22
3757.95,-615.383
3847.82,-584.728
3871.02,-564.733
3890.47,-541.691
3905.42,-520.889
3912.46,-497.795
3915.21,-475.657
3917.88,-453.127
3912.6,-428.583
3910.98,-406.032
3909.27,-383.137
3907.53,-359.152
3913.52,-337.012
3907.39,-314.228
3902.84,-267.583
1392.52,-64.2619
1390.87,-56.1699
1375.19,-47.3508
1399.63,-32.0766
1395.8,-23.6885
1393.91,-15.6365
1393.98,-7.6179
1391.98,7.47352
1391.91,15.881
1391.8,23.8875
1387.64,31.6686
1385.42,39.9917
1387.17,48.0297
1388.87,55.956
1388.51,64.3438
1388.12,72.33
1385.68,80.1982
1385.18,88.4335
1386.64,96.539
1388.06,104.664
1387.41,112.913
1384.75,120.719
1382.04,128.497
1383.24,136.907
1382.43,144.862
1381.57,152.812
1380.64,161.021
1379.69,168.96
1378.7,176.894
1377.62,185.086
1378.52,193.285
1379.36,201.501
1376.22,209
1359.84,222.949
793.169,164.264
794.119,169.469
793.147,173.958
794.085,178.958
799.047,184.186
1290.33,322.421
1290.33,330.582
1290.34,338.507
1290.3,346.442
1290.15,354.636
1288.08,362.051
1285.98,369.455
1287.67,377.973
1287.32,386.195
1285.08,393.594
1284.7,401.576
1284.2,409.814
1283.72,417.813
1283.19,425.82
1282.53,434.082
1283.8,442.756
1283.11,450.797
1282.3,459.09
1281.51,467.144
1280.68,475.203
1280.21,482.164
1279.28,490.236
1278.21,498.559
1277.18,506.641
1277.95,515.476
1276.72,523.822
1277.38,532.697
1276.13,540.817
1274.73,549.184
1275.22,558.111
1275.64,567.062
1283.18,579.575
1278.01,586.113
1272.8,592.61
1258.35,595.157
1124.85,558.788
1105.54,557.149
1083.93,555.539
1062.97,552.541
1041.92,549.62
1022.29,548.193
1003.36,545.371
984.443,542.447
966.767,541.318
947.982,537.986
934.315,537.717
916.821,535.989
901.728,534.032
884.921,530.978
869.331,529.705
856.058,528.394
840.982,526.13
827.252,525.409
814.174,523.589
801.093,521.715
785.844,519.436
772.721,517.496
759.8,515.197
749.685,515.823
748.796,520.624
747.424,526.074
747.541,532.829
754.195,544.141
764.455,557.248
764.455,564.011
757.885,566.151
752.365,570.161
747.54,573.191
742.485,576.469
737.584,579.495
730.996,581.379
724.523,583.066
718.055,584.699
713.024,587.685
708.095,590.496
701.459,592.181
698.098,596.14
695.998,601.653
692.526,605.647
690.587,610.88
689.864,617.708
689.264,624.352
691.438,633.844
692.18,641.89
691.953,648.001
688.214,651.971
682.882,654.666
679.105,658.584
676.542,664.074
672.711,667.955
668.729,671.942
664.852,675.778
665.137,683.892
659.674,686.392
657.093,691.625
654.339,696.977
648.958,699.263
642.02,700.222
637.981,703.904
632.654,706.012
622.536,704.308
614.324,703.535
619.796,725.237
610.313,722.796
600.135,736.436
1572.46,1984.54
1551.34,1980.81
1529.56,1977.48
1508.44,1973.54
1490.02,1972.46
1475.69,1978.22
1452.71,1975.33
1429.57,1967.47
1410.85,1966.19
1392.58,1964.48
1376.1,1966.3
1337.11,1983.38
1037.27,1567.95
1021.02,1583.34
1220.48,1954.19
1202.36,1951.31
1182.99,1944.41
1165.05,1941.23
1147.74,1937.57
1132.73,1937.13
1117.01,1937
1099.85,1937.61
1082.82,1933.43
1069.38,1936.33
1052.48,1931.91
1037.01,1931.19
1022.32,1929.95
1005.65,1925.16
992.17,1927.65
977.629,1926.09
960.611,1921.23
946.007,1919.55
932.833,1921.54
918.312,1919.66
903.844,1917.67
890.745,1919.38
876.363,1917.2
863.126,1918.81
849.018,1916.35
836.382,1917.53
821.63,1915.2
807.671,1912.44
793.587,1909.67
779.013,1907.02
765.23,1903.98
749.137,1901.77
736.375,1902.46
723.997,1902.93
712.338,1905.19
699.622,1905.63
685.935,1902.1
672.979,1900.36
659.702,1898.66
646.187,1894.85
633.372,1892.84
610.577,1898.22
398.91,1291.81
390.314,1290.26
383.649,1296.42
378.536,1306.26
371.016,1308.41
363.64,1312.56
359.316,1322.04
353.246,1329.88
348.23,1341.54
413.774,1731.24
402.403,1729.81
392.004,1730.15
381.282,1730.49
370.902,1730.7
360.533,1730.85
349.446,1729.04
339.494,1731.02
329.157,1730.98
318.5,1730.94
308.538,1732.74
298.226,1732.52
286.1,1732.54
275.168,1730.26
264.908,1729.83
254.745,1733.38
244.377,1730.83
234.149,1730.23
223.437,1729.63
126.756,1145.01
119.006,1137.79
112.459,1138.46
106.759,1147.04
100.522,1155.64
94.1964,1160.18
87.4485,1162.72
80.8972,1165.2
75.714,1173.56
69.6656,1185.96
71.7949,1740.52
61.6397,1736.91
51.2551,1735.24
41.3676,1739.51
30.8602,1739.73
20.9947,1737.87
10.9848,1735.97
0.499886,1738
-9.3419,1739.97
-19.373,1741.89
-29.8937,1741.74
-39.6542,1737.55
-49.7057,1739.29
-60.2794,1740.96
-70.0456,1738.59
-80.638,1740.13
-90.6466,1739.64
-100.652,1739.09
-110.988,1738.46
-121.125,1739.79
-131.282,1741.06
-141.628,1740.25
-151.81,1741.4
-161.825,1740.49
-172.562,1743.48
-183.005,1746.44
-193.33,1743.31
-203.188,1742.19
-213.449,1742.98
-222.222,1743.9
-232.778,1746.56
-243.432,1747.12
-253.191,1743.71
-263.516,1744.21
-274.667,1746.53
-285.186,1748.9
-295.242,1747.23
-316.014,1745.63
-366.342,1839.88
-1061.3,5253.88
-1082.73,5200.48
-1104.25,5155.06
-1139.05,5172.06
-1175.07,5188.6
-1204.9,5181.76
-1234.69,5174.74
-1254.01,5120.69
-1333.46,5059.22
-1407.87,5221.53
-1440.01,5221.06
-1469.35,5204.56
-1500.98,5203.86
-1530.89,5195.14
-1562.24,5185.79
-1598.6,5199.81
-1635.67,5213.43
-1668.07,5211.56
-1696.54,5193.94
-1763.89,5196.81
-1016.18,2907.54
-1035.3,2909.28
-1058.83,2922.08
-1115.36,2918.11
-4026.58,10150.5
-5085.5,12639.3
-5161.15,12617.2
-5203.45,12504.6
-5353.6,12257.9
-1378.51,2967.44
-1393.85,2955.84
-1420.32,2965.41
-1447.56,2978.91
-1319.41,2591.45
-1321.45,2558.94
-1313.64,2508.9
-1309.29,2465.97
-1305.19,2422.81
-1304.36,2382.29
-1300.35,2343.39
-1300.08,2311.47
-1307.23,2261.35
-1139.6,1886.51
-1129.55,1845.81
-1136.35,1808.65
-1137.92,1764.98
-1134.93,1738.31
-1146.95,1735.2
-1161.86,1734.88
-1183.05,1744.73
-1197.42,1744.6
-1210.22,1740.62
-1227.12,1743.44
-1241.61,1742.99
-1254.45,1738.7
-1266.79,1734.69
-1275.13,1683.62
-1270.03,1657.33
-1272.67,1640.15
-1269.73,1617.07
-1270.74,1595.88
-1268.61,1574.52
-1266.57,1553.01
-1262.75,1530.27
-1258.71,1507.63
-1255.61,1486.73
-1255.47,1468.48
-1253.43,1449.13
-1251.07,1429.98
-1252.94,1412.33
-1249.29,1391.46
-1246.52,1372.41
-1244.92,1354.91
-1243.42,1337.23
-1241.5,1319.86
-1239.42,1302.55
-1238.45,1286.87
-1235.03,1267.91
-1233.88,1252.24
-1235.31,1236.73
-1233.88,1221.17
-1229.67,1202.62
-1227.94,1187.19
-1227.52,1173.2
-1225.75,1157.64
-1223.62,1142.38
-1222.82,1128.54
-1221.8,1114.86
-1222.57,1102.11
-1218.09,1083.13
-1216.78,1069.5
-1216.88,1057.24
-1218.59,1046.08
-1220.01,1035.17
-1229.01,1030.7
-1241.27,1028.48
-1254.91,1027.66
-1274.36,1019.53
-1231.85,973.372
-1229.54,960.115
-1234.96,953.145
-1221.52,917.976
-1220.35,906.165
-1214.26,890.849
-1227.63,889.483
-1226.22,877.749
-1226.35,867.217
-1228.21,857.622
-1218.3,840.323
-1228.07,836.679
-1236.11,831.952
-1247.77,828.898
-1296.63,808.421
-1286.15,791.144
-2914.51,1623.12
-2508.9,1356.22
-2552.34,1359.85
-3111.79,1593.36
-2579.77,1280.31
-2634.17,1287.54
-2691.76,1202.14
-2742.92,1205.17
-2742.35,1186.46
-2734.41,1164.39
-3814.05,1558.03
-3867.34,1554.33
-3928.29,1552.64
-3982.35,1546.26
-4028.4,1537.97
-4089.61,1534.45
-4150.91,1530.27
-4212.74,1524.22
-4274.06,1519.12
-4343.15,1515.6
-4405.21,1507.47
-4474.34,1502.9
-4544.12,1495.86
-4537.43,1464.78
-4766.65,1482.96
-4844.25,1475.58
-4929.32,1470.56
-5014.49,1464.6
-5053.88,1443.56
-5286.23,1444.36
-5387.48,1437.67
-5488.55,1430.87
-5574.63,1417.41
-5667.96,1407.05
-5684.16,1340.12
-6018.05,1387.81
-6143.02,1379.46
-6252.33,1366.9
-6377.85,1354.04
-6503.06,1341.57
-6652.12,1331.15
-6801.03,1320.3
-6957.89,1309.27
-7107.22,1293.67
-7278.71,1194.07
-8738.19,1389.66
-8659.05,1326.05
-8650.71,1273.89
-8642.28,1220.21
-8657.09,1171.55
-8711.61,1125.39
-8741.76,1078.19
-8739.77,1027.79
-8761.72,976.759
-8759.24,925.502
-8756.38,875.144
-8745.57,820.745
-8742.18,769.722
-8730.65,716.435
-8726.65,665.592
-8730.34,615.382
-8709.89,561.932
-8704.99,511.35
-8707.92,458.763
-8710.38,409.499
-8712.59,359.387
-8730.59,307.319
-8740.19,258.165
-8725.53,207.504
-8694.63,154.23
-8687.37,104.949
-8703.84,52.5723
-8688,2.49885
-8671.88,-46.5592
-8663.44,-98.8453
-8662.72,-148.679
-8661.69,-200.169
-8684.38,-250.684
-8690.79,-300.912
-8656.88,-351.269
-8646.72,-400.691
-8612.32,-448.758
-8609.5,-499.943
-8646.4,-552.008
-8634.92,-603.665
-8599.46,-650.087
-8619.5,-701.49
-8623.08,-754.236
-8602.74,-801.517
-8605.7,-854.253
-8632.47,-907.086
-8611.21,-954.965
-8589.49,-1004.28
-8615.33,-1057.57
-8593.24,-1105.07
-8507.23,-1145.45
-8476.74,-1191.03
-12568.8,-1902.6
-4396.92,-816.025
-4384.29,-839.8
-4387.32,-866.135
-4389.85,-894.216
-4376.8,-917.811
-4371.27,-943.811
-4373.58,-970.674
-4375.72,-997.595
-4377.5,-1025.41
-4371.53,-1050.58
-4365.11,-1076.96
-4374.46,-1105.56
-4368.03,-1130.7
-4368.85,-1159.11
-4369.94,-1185.9
-4370.76,-1213.16
-4363.35,-1239.54
-4363.95,-1266.43
-4364.27,-1293.79
-4364.03,-1322.44
-4364.12,-1349.47
-4363.52,-1378.21
-4363.13,-1405.75
-4362.71,-1432.9
-4353.98,-1459.22
-4353.08,-1486.83
-4344.6,-1511.43
-4327.85,-1534.97
-4326.48,-1562.56
-4339.94,-1595.7
-4337.87,-1624.28
-4335.93,-1652.05
-4340.95,-1683.58
-4338.64,-1711.46
-4336.15,-1739.37
-4333.14,-1768.13
-4330.29,-1796.1
-4327.26,-1824.08
-4323.51,-1853.34
-4312.96,-1877.76
-4316.72,-1909.01
-4305.11,-1935.05
-4301.37,-1962.7
-4311.21,-1998.73
-4306.88,-2026.91
-4295.35,-2051.24
-4297.28,-2084.13
-4299.57,-2115.88
-4301.85,-2147.31
-4253.12,-2155.17
-4169.5,-2143.03
-4086.37,-2129.61
-4009.79,-2120.59
-3955.22,-2120.94
-3900.38,-2121.48
-3874.1,-2136.15
-3861.74,-2158.4
-3855.81,-2185.26
-3850.11,-2211.39
-3851.15,-2241.55
-3844.65,-2268.47
-3838.4,-2294.65
-3838.83,-2324.98
-3838.58,-2356.13
-3831.75,-2382.4
-3830.83,-2414.03
-3823.86,-2439.96
-3823.2,-2470.6
-3814.9,-2498.03
-3813.8,-2528.78
-3806.08,-2554.77
-3803.81,-2586.71
-3755.92,-2585.86
-3734.67,-2602.49
-1213.88,-898.11
-1221.5,-914.668
-1204.88,-913.455
-1190.09,-913.066
-1151.18,-926.968
-1147.38,-934.838
-1151.33,-948.945
-1103.93,-933.947
-1104.18,-942.914
-1106.03,-956.106
-1089.06,-963.361
-1099.61,-984.597
-1096.89,-993.592
-1095.39,-1004.15
-1091.06,-1011.79
-1096.89,-1029
-1092.21,-1036.88
-1093.44,-1050.07
-1094.55,-1063.31
-1105.05,-1084.06
-1110.15,-1101.67
-1099.35,-1103.99
-1087.37,-1104.6
-1068.67,-1100.5
-1059.24,-1104.04
-1055.73,-1112.92
-1055.64,-1124
-1056.07,-1137.28
-1053.24,-1148.06
-1050.65,-1158.55
-1050.42,-1172.22
-1048.96,-1184.23
-1049.69,-1199.57
-1050.74,-1214.57
-1047.64,-1225.15
-1044.09,-1236.04
-1044.77,-1251.14
-1044.9,-1264.04
-1044.95,-1279.52
-1045.11,-1294.85
-1043.63,-1308.86
-1039.8,-1319.55
-1038.34,-1333.4
-1037.71,-1349.06
-1037.19,-1364.56
-1037.34,-1382
-1037.71,-1399.19
-1037.65,-1416.63
-1035.81,-1427.86
-1031.83,-1440.6
-1032.77,-1459.57
-1030.94,-1475.52
-1029.26,-1491.3
-1028.11,-1509.06
-1026.26,-1524.81
-1023.67,-1540.97
-1023.57,-1560.21
-1023.43,-1579.41
-1024.17,-1597.96
-1022.14,-1615.85
-1022.36,-1636.97
-1021.9,-1658.44
-1017.7,-1672.74
-1015.27,-1690.57
-1015.23,-1713.87
-1013.6,-1733.4
-1011.1,-1753.35
-1012.87,-1780
-1013.96,-1802.36
-1011.34,-1822.15
-1006.25,-1838.66
-985.172,-1877.19
-966.466,-1868.89
-952.244,-1867.2
-940.949,-1872.92
-926.61,-1871.13
-914.076,-1872.84
-899.462,-1871.03
-886.971,-1872.56
-872.444,-1870.54
-856.659,-1864.63
-842.302,-1866.77
-827.765,-1864.51
-815.424,-1865.58
-802.74,-1866.72
-788.871,-1863.94
-774.291,-1859.21
-759.436,-1854.53
-747.261,-1855.16
-734.748,-1855.85
-722.609,-1856.31
-709.241,-1855.04
-696.448,-1853.47
-684.567,-1853.63
-670.633,-1850.21
-657.966,-1848.38
-646.308,-1850.37
-634.356,-1850.28
-620.797,-1846.43
-607.659,-1842.38
-595.905,-1844.11
-583.475,-1841.79
-571.268,-1839.33
-558.985,-1838.92
-547.827,-1840.19
-535.76,-1839.57
-524.073,-1838.77
-511.524,-1836.08
-499.377,-1833.2
-488.308,-1834.11
-476.895,-1835.04
-465.347,-1833.88
-451.417,-1831.18
-439.414,-1829.98
-427.513,-1826.64
-415.759,-1825.25
-403.954,-1821.75
-393.046,-1822.09
-382.208,-1824.39
-371.309,-1824.6
-360.032,-1822.78
-348.814,-1822.93
-337.593,-1820.97
-326.76,-1820.91
-315.93,-1822.82
-305.109,-1822.64
-292.821,-1816.55
-281.62,-1812.25
-270.895,-1811.86
-259.663,-1811.48
-249.139,-1810.94
-238.195,-1808.38
-227.518,-1811.77
-217.028,-1811.04
-205.927,-1806.3
-194.798,-1805.52
-184.206,-1804.62
-173.803,-1803.65
-162.726,-1802.67
-152.354,-1803.58
-141.992,-1802.42
-130.958,-1801.25
-120.461,-1799.97
-110.277,-1800.63
-99.3995,-1801.26
-89.0363,-1801.8
-78.843,-1802.28
-67.8051,-1798.72
-57.3932,-1797.08
-47.1745,-1795.38
-36.3699,-1797.63
-25.9997,-1795.81
-15.8236,-1793.93
-4.98236,-1791.99
5.31409,-1787.99
15.5818,-1785.93
26.1387,-1781.81
36.3062,-1777.63
46.8193,-1775.38
57.0313,-1775.08
67.2413,-1774.73
77.7017,-1772.3
87.8954,-1771.82
97.9756,-1769.29
108.538,-1766.67
118.529,-1766.03
128.686,-1765.32
139.504,-1766.5
149.494,-1765.68
159.468,-1762.8
170.112,-1761.81
180.279,-1762.81
190.416,-1761.74
200.827,-1758.57
210.771,-1757.41
221.376,-1760.13
232.003,-1758.76
241.402,-1753.46
251.201,-1750.06
261.767,-1748.51
271.96,-1748.98
282.335,-1749.36
292.566,-1745.65
302.944,-1745.91
312.815,-1744.17
323.709,-1744.22
334.49,-1746.25
344.75,-1746.3
355.291,-1744.18
365.318,-1742.11
375.667,-1739.91
386.103,-1739.67
396.549,-1739.37
406.424,-1735.03
416.866,-1734.61
427.315,-1734.13
438.596,-1735.43
449.073,-1734.82
458.532,-1730.27
469.857,-1731.38
480.878,-1732.5
491.383,-1731.63
501.667,-1728.68
512.171,-1727.68
523.26,-1728.54
534.707,-1729.22
545.247,-1728.02
555.791,-1726.76
566.669,-1725.32
578.49,-1727.72
589.065,-1726.26
599.973,-1724.62
609.883,-1721.14
620.453,-1719.48
632.208,-1719.46
642.624,-1717.73
653.7,-1715.68
665.004,-1715.63
676.165,-1715.56
688.748,-1717.01
699.369,-1714.87
711.082,-1714.38
721.709,-1712.1
733.908,-1713.44
745.677,-1712.71
755.517,-1708.4
766.642,-1705.63
777.938,-1704.9
789.414,-1704.03
802.247,-1704.66
814.462,-1705.51
825.567,-1706.83
836.97,-1705.72
848.15,-1702.42
859.733,-1701.09
873.48,-1703.06
885.108,-1701.56
896.748,-1699.98
907.781,-1696.38
918.478,-1692.89
930.615,-1690.82
942.112,-1689.02
955.75,-1690.53
