989.023,462.43
987.658,472.455
988.103,483.158
986.588,493.202
986.873,503.95
983.339,513.296
981.604,523.345
981.655,534.134
979.609,544.59
973.95,553.121
968.238,561.602
962.419,570.16
952.939,576.93
945.256,584.414
937.533,591.821
931.587,599.99
925.59,608.106
921.168,617.41
913.268,624.552
906.568,633.623
900.368,641.517
893.931,649.725
889.407,658.436
881.292,665.236
874.904,672.908
868.469,680.525
861.99,688.086
855.398,695.71
850.562,704.157
843.942,711.56
835.351,718.235
830.362,726.545
825.316,734.821
820.214,743.063
813.147,750.545
804.574,756.54
797.65,763.547
790.686,770.495
783.455,777.721
781.365,787.932
775.825,795.985
767.036,801.588
759.617,808.6
754.014,816.393
746.746,822.963
742.65,831.863
735.049,838.657
727.655,845.064
721.805,852.639
715.903,860.173
709.698,867.983
702.139,874.174
694.547,880.303
689.907,889.036
683.497,896.661
677.296,903.934
672.555,912.477
666.247,919.675
659.621,927.131
651.732,932.896
645.286,939.952
640.254,948.327
634.878,956.973
626.824,962.529
620.177,969.414
613.483,976.254
607.871,984.748
602.477,992.927
598.317,1002.61
591.011,1023.48
586.68,1033.04
574.133,1033.77
561.621,1034.38
547.511,1033.64
453.572,1027.02
441.492,1026.48
429.459,1025.82
417.176,1025.28
398.176,1029.76
383.907,1027.96
368.545,1021.9
355.348,1019.13
344.843,1019.28
334.37,1019.33
323.931,1019.29
312.104,1017.7
301.746,1017.46
291.423,1017.12
279.954,1017.47
269.706,1016.94
259.496,1016.31
249.031,1015.78
238.9,1014.98
228.81,1014.08
219.781,1014.81
209.468,1013.92
199.493,1012.76
189.464,1011.56
179.47,1012.57
170.576,1012.9
160.758,1011.39
151.626,1011.72
142.812,1011.82
133.112,1010.07
124.26,1010.07
114.352,1008.29
106.533,1009.89
97.855,1009.62
88.3563,1007.47
78.6174,1005.37
69.7954,1007.19
61.2408,1006.62
52.6177,1006.03
44.9046,1007.16
36.1336,1006.51
27.6859,1005.68
19.2695,1004.77
5.76141,990.766
-8.57816,977.028
-18.222,972.136
-25.8944,972.858
-33.2754,973.419
-41.3127,972.038
-49.3146,970.594
-74.3643,943.158
-82.1787,941.492
-90.7355,937.912
-99.5393,932.264
-108.101,930.668
-115.628,928.71
-122.572,928.618
-129.503,928.474
-135.991,930.236
-143.68,928.129
-150.566,927.832
-157.437,927.484
-164.292,927.086
-170.679,928.587
-177.785,928.154
-184.604,927.608
-191.405,927.014
-198.189,926.37
-204.955,925.677
-211.972,924.987
-218.345,926.164
-225.158,925.342
-231.862,924.456
-238.5,925.54
-244.876,926.536
-251.546,925.509
-259.183,924.572
-265.552,925.427
-272.261,924.265
-278.628,925.031
-285.487,923.796
-291.849,924.472
-298.408,923.114
-304.765,923.702
-311.291,922.254
-318.061,920.78
-324.402,921.234
-330.747,921.646
-337.094,922.014
-343.443,922.339
-350.145,920.633
-356.574,920.872
-362.969,919.065
-369.257,921.213
-375.627,919.32
-382.237,917.384
-388.555,919.402
-394.886,919.376
-401.216,919.308
-407.546,919.196
-414.085,917.035
-420.399,916.836
-426.711,916.594
-433.111,916.305
-439.597,915.966
-445.991,915.588
-452.295,915.172
-458.595,914.712
-464.892,914.21
-471.451,913.642
-477.74,913.052
-484.026,912.42
-490.527,913.733
-496.816,913.013
-503.366,912.218
-509.645,911.411
-516.282,912.531
-522.563,911.636
-528.837,910.699
-535.686,911.651
-541.961,910.624
-548.228,909.555
-554.844,910.411
-561.109,909.254
-567.631,908.003
-573.88,906.758
-580.12,905.472
-586.775,906.097
-593.711,906.616
-599.95,905.194
-606.267,903.709
-612.963,904.144
-619.675,904.531
-626.162,902.864
-631.928,903.411
-638.673,903.658
-645.153,901.857
-651.914,902.007
-658.12,900.189
-664.895,900.243
-671.683,900.246
-678.484,900.199
-685.298,900.102
-692.124,899.954
-699.224,899.666
-705.412,897.527
-712.346,897.197
-719.204,896.847
-725.373,894.572
-732.949,895.993
-739.837,895.488
-746.733,894.931
-753.638,894.323
-760.551,893.662
-767.472,892.949
-774.487,892.147
-780.644,891.667
-787.588,890.802
-795.36,891.707
-802.328,890.73
-809.388,889.66
-816.366,888.576
-824.222,889.239
-831.48,887.915
-839.381,888.45
-847.309,888.919
-854.343,887.547
-861.38,886.12
-869.364,886.402
-876.416,884.86
-884.526,884.966
-891.8,885.485
-898.88,883.771
-906.964,883.733
-915.071,883.625
-923.286,883.398
-931.437,883.151
-939.61,882.835
-946.741,880.754
-954.943,880.304
-963.164,879.784
-971.405,879.194
-980.089,880.651
-988.378,879.917
-995.555,877.46
-1003.87,876.59
-1013.35,877.282
-1021.7,876.26
-1030.07,875.164
-1038.71,873.808
-1047.19,872.501
-1056.81,872.777
-1065.24,871.377
-1073.69,869.902
-1083.69,872.227
-1093.43,872.158
-1103.46,871.791
-1111.99,869.99
-1119.25,866.578
-1131.65,869.217
-1141.53,868.691
-1146.19,862.031
-1156.08,861.352
-1165.99,860.579
-1175.26,860.315
-1196.99,848.426
-1204.2,844.346
-1204.52,832.943
-1205.52,820.794
-1205.51,809.543
-1203.97,796.925
-1203.72,785.764
-1203.36,774.643
-1202.96,763.487
-1203.83,753.819
-1203.94,741.958
-1201.64,729.657
-1200.71,718.758
-1201.23,709.154
-1200.09,698.34
-1200.35,688.881
-1201.24,678.594
-1199.78,667.912
-1199.75,658.554
-1199.69,649.15
-1197.92,638.606
-1197.61,629.357
-1197.22,620.143
-1197.39,610.11
-1196.87,600.89
-1197.81,592.979
-1197.06,583.9
-1196.23,574.859
-1195.48,565.625
-1196.11,557.814
-1195.51,548.185
-1194.5,539.063
-1194.9,531.33
-1195.24,523.618
-1193.83,514.833
-1194.02,507.174
-1194.15,499.537
-1194.21,491.921
-1193.06,482.357
-1192.97,474.8
-1192.82,467.267
-1192.6,459.759
-1192.45,452.044
-1192.1,444.587
-1191.68,437.157
-1191.21,429.753
-1190.66,422.376
-1192.32,415.04
-1191.65,407.708
-1190.92,400.405
-1190.12,393.132
-1189.27,385.888
-1190.15,379.55
-1189.21,372.279
-1188.29,364.886
-1187.19,357.755
-1188.14,350.868
-1187.02,343.562
-1187.58,337.317
-1188.09,331.08
-1186.74,324.004
-1187.15,317.799
-1187.51,311.604
-1187.83,305.419
-1188.1,299.245
-1186.53,292.143
-1186.7,286.004
-1186.82,279.877
-1186.9,273.762
-1187.25,266.74
-1179.65,258.079
-1177.66,251.424
-1179.42,246.043
-1179.25,240.046
-1179.02,234.063
-1178.76,228.095
-1178.51,221.915
-1178.17,215.901
-1176.01,208.837
-1177.49,203.468
-1177.05,197.351
-1176.51,191.479
-1175.93,185.624
-1175.32,179.71
-1174.65,173.89
-1175.89,168.531
-1175.14,162.733
-1174.34,156.954
-1173.55,150.968
-1174.63,145.617
-1173.72,139.883
-1172.75,134.168
-1171.75,128.474
-1172.69,123.06
-1173.59,117.716
-1172.47,112.056
-1173.32,106.488
-1172.2,100.256
-1172.94,94.9156
-1171.68,89.0918
-1170.36,83.441
-1170.99,78.1133
-1171.57,72.7814
-1170.13,67.2476
-1170.64,61.9218
-1169.13,56.4217
-1169.56,51.103
-1169.98,45.5565
-1168.35,40.1026
-1168.68,34.7896
-1168.97,29.4744
-1167.23,23.9938
-1169.44,18.7639
-1167.63,13.3824
-1167.77,8.07492
-1167.89,2.54225
-1165.96,-2.78683
-1165.99,-8.08258
-1165.99,-13.3784
-1165.95,-18.6742
-1165.88,-23.9696
-1165.77,-29.3389
-1165.62,-34.6327
-1165.43,-40.1491
-1165.22,-45.4404
-1164.96,-50.7301
-1164.67,-56.018
-1164.34,-61.3037
-1163.98,-66.5871
-1163.58,-71.868
-1163.14,-77.1459
-1164.67,-82.6054
-1164.13,-88.1138
-1161.59,-93.257
-1161.01,-98.521
-1162.38,-104.02
-1161.73,-109.289
-1161.04,-114.554
-1160.31,-119.814
-1161.53,-125.362
-1160.73,-130.625
-1159.86,-136.104
-1158.99,-141.355
-1160.04,-147.022
-1159.09,-152.274
-1158.11,-157.519
-1159.05,-163.146
-1157.99,-168.391
-1156.9,-173.629
-1157.68,-179.509
-1156.51,-184.744
-1157.26,-190.427
-1156.01,-195.659
-1156.68,-201.364
-1155.34,-206.666
-1156.1,-211.73
-1154.71,-216.954
-1155.22,-222.701
-1153.76,-227.919
-1154.16,-233.759
-1154.54,-239.541
-1152.96,-244.754
-1153.26,-250.554
-1153.44,-256.589
-1153.65,-262.418
-1151.92,-267.624
-1152.04,-273.469
-1152.12,-279.327
-1150.27,-284.522
-1150.24,-290.467
-1150.19,-296.351
-1150.1,-302.248
-1149.87,-308.375
-1150.03,-313.419
-1149.78,-319.423
-1149.51,-325.365
-1149.19,-331.318
-1148.73,-337.5
-1148.32,-343.473
-1146.04,-348.641
-1143.72,-353.793
-1148.63,-362.287
-1146.22,-367.456
-1134.75,-368.289
-1130.47,-372.559
-1126.19,-376.716
-1121.79,-381.042
-1117.47,-385.115
-1112.84,-389.703
-1108.37,-393.896
-1103.98,-397.84
-1099.54,-401.809
-1095.12,-405.668
-1090.67,-409.485
-1086.21,-413.26
-1081.73,-416.992
-1077.22,-420.682
-1072.7,-424.33
-1069.75,-429.177
-1065.19,-432.75
-1060.61,-436.281
-1057.7,-440.849
-1053.04,-444.369
-1047.94,-448.478
-1044.94,-452.96
-1040.27,-456.294
-1035.57,-459.584
-1030.82,-462.892
-1027.73,-467.257
-1022.99,-470.428
-1019.84,-474.74
-1014.93,-478.016
-1011.73,-482.272
-1006.92,-485.29
-1003.67,-489.492
-998.831,-492.433
-995.536,-496.58
-990.661,-499.444
-987.272,-503.593
-983.76,-507.832
-978.834,-510.584
-975.417,-514.594
-971.973,-518.581
-968.502,-522.545
-963.364,-525.317
-959.847,-529.221
-956.304,-533.102
-952.734,-536.958
-947.684,-539.417
